"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"39070","L2","L2 16",47,"disamb","rp","disamb rp",5,0,582,582,"Ambiguous","Consistent",582
"39072","L2","L2 16",48,"disamb","rp","disamb rp",6,0,402,402,"Unambiguous","Consistent",402
"39074","L2","L2 16",30,"disamb","rp","disamb rp",8,0,552,552,"Unambiguous","Inconsistent",552
"39076","L2","L2 16",27,"disamb","rp","disamb rp",5,0,3776,3776,"Ambiguous","Consistent",NA
"39078","L2","L2 16",41,"disamb","rp","disamb rp",7,0,198,198,"Ambiguous","Inconsistent",198
"39080","L2","L2 16",46,"disamb","rp","disamb rp",8,0,234,234,"Unambiguous","Inconsistent",234
"39082","L2","L2 16",38,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent",346
"39084","L2","L2 16",44,"disamb","rp","disamb rp",6,0,238,238,"Unambiguous","Consistent",238
"39086","L2","L2 16",28,"disamb","rp","disamb rp",6,0,284,284,"Unambiguous","Consistent",284
"39088","L2","L2 16",31,"disamb","rp","disamb rp",5,0,342,342,"Ambiguous","Consistent",342
"39090","L2","L2 16",29,"disamb","rp","disamb rp",7,0,806,806,"Ambiguous","Inconsistent",806
"39092","L2","L2 16",37,"disamb","rp","disamb rp",7,0,670,670,"Ambiguous","Inconsistent",670
"39094","L2","L2 16",32,"disamb","rp","disamb rp",6,0,850,850,"Unambiguous","Consistent",850
"39096","L2","L2 16",43,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent",376
"39098","L2","L2 16",26,"disamb","rp","disamb rp",8,0,480,480,"Unambiguous","Inconsistent",480
"39100","L2","L2 16",34,"disamb","rp","disamb rp",8,0,374,374,"Unambiguous","Inconsistent",374
"39102","L2","L2 16",35,"disamb","rp","disamb rp",5,0,506,506,"Ambiguous","Consistent",506
"39104","L2","L2 16",42,"disamb","rp","disamb rp",8,0,750,750,"Unambiguous","Inconsistent",750
"39106","L2","L2 16",45,"disamb","rp","disamb rp",7,0,586,586,"Ambiguous","Inconsistent",586
"39108","L2","L2 16",40,"disamb","rp","disamb rp",6,0,358,358,"Unambiguous","Consistent",358
"39110","L2","L2 16",39,"disamb","rp","disamb rp",5,0,390,390,"Ambiguous","Consistent",390
"39112","L2","L2 17",35,"disamb","rp","disamb rp",6,0,346,346,"Unambiguous","Consistent",346
"39114","L2","L2 17",40,"disamb","rp","disamb rp",7,0,430,430,"Ambiguous","Inconsistent",430
"39116","L2","L2 17",42,"disamb","rp","disamb rp",5,0,506,506,"Ambiguous","Consistent",506
"39118","L2","L2 17",31,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39120","L2","L2 17",33,"disamb","rp","disamb rp",8,0,1502,1502,"Unambiguous","Inconsistent",1502
"39122","L2","L2 17",29,"disamb","rp","disamb rp",8,0,304,304,"Unambiguous","Inconsistent",304
"39124","L2","L2 17",28,"disamb","rp","disamb rp",7,0,358,358,"Ambiguous","Inconsistent",358
"39126","L2","L2 17",41,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent",334
"39128","L2","L2 17",44,"disamb","rp","disamb rp",7,0,346,346,"Ambiguous","Inconsistent",346
"39130","L2","L2 17",37,"disamb","rp","disamb rp",8,0,598,598,"Unambiguous","Inconsistent",598
"39132","L2","L2 17",30,"disamb","rp","disamb rp",5,0,228,228,"Ambiguous","Consistent",228
"39134","L2","L2 17",38,"disamb","rp","disamb rp",5,0,304,304,"Ambiguous","Consistent",304
"39136","L2","L2 17",47,"disamb","rp","disamb rp",6,0,232,232,"Unambiguous","Consistent",232
"39138","L2","L2 17",32,"disamb","rp","disamb rp",7,0,1682,1682,"Ambiguous","Inconsistent",1682
"39140","L2","L2 17",45,"disamb","rp","disamb rp",8,0,414,414,"Unambiguous","Inconsistent",414
"39142","L2","L2 17",39,"disamb","rp","disamb rp",6,0,648,648,"Unambiguous","Consistent",648
"39144","L2","L2 17",27,"disamb","rp","disamb rp",6,0,406,406,"Unambiguous","Consistent",406
"39146","L2","L2 17",43,"disamb","rp","disamb rp",6,0,416,416,"Unambiguous","Consistent",416
"39148","L2","L2 17",48,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39150","L2","L2 17",34,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent",376
"39152","L2","L2 17",25,"disamb","rp","disamb rp",8,0,274,274,"Unambiguous","Inconsistent",274
"39154","L2","L2 17",36,"disamb","rp","disamb rp",7,0,400,400,"Ambiguous","Inconsistent",400
"39156","L2","L2 17",26,"disamb","rp","disamb rp",5,0,1492,1492,"Ambiguous","Consistent",1492
"39158","L2","L2 17",46,"disamb","rp","disamb rp",5,0,308,308,"Ambiguous","Consistent",308
"39160","L2","L2 18",47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39162","L2","L2 18",28,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39164","L2","L2 18",27,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39166","L2","L2 18",38,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39168","L2","L2 18",34,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39170","L2","L2 18",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39172","L2","L2 18",31,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39174","L2","L2 18",37,"disamb","rp","disamb rp",5,0,260,260,"Ambiguous","Consistent",260
"39176","L2","L2 18",45,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39178","L2","L2 18",40,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent",290
"39180","L2","L2 18",33,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39182","L2","L2 18",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39184","L2","L2 18",30,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39186","L2","L2 18",42,"disamb","rp","disamb rp",6,0,330,330,"Unambiguous","Consistent",330
"39188","L2","L2 18",25,"disamb","rp","disamb rp",5,0,382,382,"Ambiguous","Consistent",382
"39190","L2","L2 18",32,"disamb","rp","disamb rp",8,0,320,320,"Unambiguous","Inconsistent",320
"39192","L2","L2 18",44,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39194","L2","L2 18",29,"disamb","rp","disamb rp",5,0,346,346,"Ambiguous","Consistent",346
"39196","L2","L2 18",41,"disamb","rp","disamb rp",5,0,892,892,"Ambiguous","Consistent",892
"39198","L2","L2 18",35,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39200","L2","L2 18",46,"disamb","rp","disamb rp",6,0,216,216,"Unambiguous","Consistent",216
"39202","L2","L2 18",26,"disamb","rp","disamb rp",6,0,284,284,"Unambiguous","Consistent",284
"39204","L2","L2 18",36,"disamb","rp","disamb rp",8,0,300,300,"Unambiguous","Inconsistent",300
"39206","L2","L2 18",43,"disamb","rp","disamb rp",7,0,398,398,"Ambiguous","Inconsistent",398
"39207","L2","L2 19",29,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent",314
"39209","L2","L2 19",45,"disamb","rp","disamb rp",6,0,246,246,"Unambiguous","Consistent",246
"39211","L2","L2 19",27,"disamb","rp","disamb rp",8,0,362,362,"Unambiguous","Inconsistent",362
"39213","L2","L2 19",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39215","L2","L2 19",41,"disamb","rp","disamb rp",6,0,300,300,"Unambiguous","Consistent",300
"39217","L2","L2 19",30,"disamb","rp","disamb rp",7,0,290,290,"Ambiguous","Inconsistent",290
"39219","L2","L2 19",47,"disamb","rp","disamb rp",8,0,760,760,"Unambiguous","Inconsistent",760
"39221","L2","L2 19",33,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent",278
"39223","L2","L2 19",39,"disamb","rp","disamb rp",8,0,364,364,"Unambiguous","Inconsistent",364
"39225","L2","L2 19",40,"disamb","rp","disamb rp",5,0,354,354,"Ambiguous","Consistent",354
"39227","L2","L2 19",48,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39229","L2","L2 19",32,"disamb","rp","disamb rp",5,0,326,326,"Ambiguous","Consistent",326
"39231","L2","L2 19",42,"disamb","rp","disamb rp",7,0,506,506,"Ambiguous","Inconsistent",506
"39233","L2","L2 19",31,"disamb","rp","disamb rp",8,0,336,336,"Unambiguous","Inconsistent",336
"39235","L2","L2 19",34,"disamb","rp","disamb rp",7,0,376,376,"Ambiguous","Inconsistent",376
"39237","L2","L2 19",35,"disamb","rp","disamb rp",8,0,142,142,"Unambiguous","Inconsistent",142
"39239","L2","L2 19",37,"disamb","rp","disamb rp",6,0,356,356,"Unambiguous","Consistent",356
"39241","L2","L2 19",26,"disamb","rp","disamb rp",7,0,322,322,"Ambiguous","Inconsistent",322
"39243","L2","L2 19",43,"disamb","rp","disamb rp",8,0,496,496,"Unambiguous","Inconsistent",496
"39245","L2","L2 19",25,"disamb","rp","disamb rp",6,0,120,120,"Unambiguous","Consistent",120
"39247","L2","L2 19",28,"disamb","rp","disamb rp",5,0,178,178,"Ambiguous","Consistent",178
"39249","L2","L2 19",44,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent",220
"39251","L2","L2 19",36,"disamb","rp","disamb rp",5,0,352,352,"Ambiguous","Consistent",352
"39253","L2","L2 19",38,"disamb","rp","disamb rp",7,0,520,520,"Ambiguous","Inconsistent",520
"39255","L2","L2 20",41,"disamb","rp","disamb rp",7,0,96,96,"Ambiguous","Inconsistent",96
"39257","L2","L2 20",37,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39259","L2","L2 20",47,"disamb","rp","disamb rp",5,0,322,322,"Ambiguous","Consistent",322
"39261","L2","L2 20",25,"disamb","rp","disamb rp",7,0,310,310,"Ambiguous","Inconsistent",310
"39263","L2","L2 20",39,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39265","L2","L2 20",40,"disamb","rp","disamb rp",6,0,354,354,"Unambiguous","Consistent",354
"39267","L2","L2 20",30,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39269","L2","L2 20",34,"disamb","rp","disamb rp",8,0,210,210,"Unambiguous","Inconsistent",210
"39271","L2","L2 20",26,"disamb","rp","disamb rp",8,0,208,208,"Unambiguous","Inconsistent",208
"39273","L2","L2 20",28,"disamb","rp","disamb rp",6,0,336,336,"Unambiguous","Consistent",336
"39275","L2","L2 20",36,"disamb","rp","disamb rp",6,0,304,304,"Unambiguous","Consistent",304
"39277","L2","L2 20",45,"disamb","rp","disamb rp",7,0,382,382,"Ambiguous","Inconsistent",382
"39279","L2","L2 20",42,"disamb","rp","disamb rp",8,0,344,344,"Unambiguous","Inconsistent",344
"39281","L2","L2 20",29,"disamb","rp","disamb rp",7,0,366,366,"Ambiguous","Inconsistent",366
"39283","L2","L2 20",44,"disamb","rp","disamb rp",6,0,1280,1280,"Unambiguous","Consistent",NA
"39285","L2","L2 20",46,"disamb","rp","disamb rp",8,0,610,610,"Unambiguous","Inconsistent",610
"39287","L2","L2 20",32,"disamb","rp","disamb rp",6,0,430,430,"Unambiguous","Consistent",430
"39289","L2","L2 20",38,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39291","L2","L2 20",43,"disamb","rp","disamb rp",5,0,358,358,"Ambiguous","Consistent",358
"39293","L2","L2 20",33,"disamb","rp","disamb rp",7,0,368,368,"Ambiguous","Inconsistent",368
"39295","L2","L2 20",31,"disamb","rp","disamb rp",5,0,502,502,"Ambiguous","Consistent",502
"39297","L2","L2 20",35,"disamb","rp","disamb rp",5,0,390,390,"Ambiguous","Consistent",390
"39299","L2","L2 20",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39301","L2","L2 20",27,"disamb","rp","disamb rp",5,0,510,510,"Ambiguous","Consistent",510
"39303","L2","L2 21",31,"disamb","rp","disamb rp",6,0,4404,4404,"Unambiguous","Consistent",NA
"39305","L2","L2 21",37,"disamb","rp","disamb rp",8,0,1198,1198,"Unambiguous","Inconsistent",1198
"39307","L2","L2 21",36,"disamb","rp","disamb rp",7,0,3178,3178,"Ambiguous","Inconsistent",3178
"39309","L2","L2 21",46,"disamb","rp","disamb rp",5,0,478,478,"Ambiguous","Consistent",478
"39311","L2","L2 21",28,"disamb","rp","disamb rp",7,0,714,714,"Ambiguous","Inconsistent",714
"39313","L2","L2 21",34,"disamb","rp","disamb rp",5,0,1342,1342,"Ambiguous","Consistent",1342
"39315","L2","L2 21",35,"disamb","rp","disamb rp",6,0,758,758,"Unambiguous","Consistent",758
"39317","L2","L2 21",48,"disamb","rp","disamb rp",7,0,608,608,"Ambiguous","Inconsistent",608
"39319","L2","L2 21",47,"disamb","rp","disamb rp",6,0,1620,1620,"Unambiguous","Consistent",1620
"39321","L2","L2 21",40,"disamb","rp","disamb rp",7,0,754,754,"Ambiguous","Inconsistent",754
"39323","L2","L2 21",41,"disamb","rp","disamb rp",8,0,416,416,"Unambiguous","Inconsistent",416
"39325","L2","L2 21",44,"disamb","rp","disamb rp",7,0,524,524,"Ambiguous","Inconsistent",524
"39327","L2","L2 21",43,"disamb","rp","disamb rp",6,0,1362,1362,"Unambiguous","Consistent",1362
"39329","L2","L2 21",25,"disamb","rp","disamb rp",8,0,376,376,"Unambiguous","Inconsistent",376
"39331","L2","L2 21",39,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent",424
"39333","L2","L2 21",32,"disamb","rp","disamb rp",7,0,1456,1456,"Ambiguous","Inconsistent",1456
"39335","L2","L2 21",27,"disamb","rp","disamb rp",6,0,608,608,"Unambiguous","Consistent",608
"39337","L2","L2 21",26,"disamb","rp","disamb rp",5,0,1890,1890,"Ambiguous","Consistent",1890
"39339","L2","L2 21",45,"disamb","rp","disamb rp",8,0,1064,1064,"Unambiguous","Inconsistent",1064
"39341","L2","L2 21",38,"disamb","rp","disamb rp",5,0,1132,1132,"Ambiguous","Consistent",1132
"39343","L2","L2 21",33,"disamb","rp","disamb rp",8,0,816,816,"Unambiguous","Inconsistent",816
"39345","L2","L2 21",30,"disamb","rp","disamb rp",5,0,1030,1030,"Ambiguous","Consistent",1030
"39347","L2","L2 21",29,"disamb","rp","disamb rp",8,0,1338,1338,"Unambiguous","Inconsistent",1338
"39349","L2","L2 21",42,"disamb","rp","disamb rp",5,0,820,820,"Ambiguous","Consistent",820
"39352","L2","L2 22",47,"disamb","rp","disamb rp",7,0,464,464,"Ambiguous","Inconsistent",464
"39354","L2","L2 22",36,"disamb","rp","disamb rp",8,0,338,338,"Unambiguous","Inconsistent",338
"39356","L2","L2 22",25,"disamb","rp","disamb rp",5,0,440,440,"Ambiguous","Consistent",440
"39358","L2","L2 22",43,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent",348
"39360","L2","L2 22",27,"disamb","rp","disamb rp",7,0,372,372,"Ambiguous","Inconsistent",372
"39362","L2","L2 22",38,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent",386
"39364","L2","L2 22",35,"disamb","rp","disamb rp",7,0,330,330,"Ambiguous","Inconsistent",330
"39366","L2","L2 22",40,"disamb","rp","disamb rp",8,0,320,320,"Unambiguous","Inconsistent",320
"39368","L2","L2 22",45,"disamb","rp","disamb rp",5,0,298,298,"Ambiguous","Consistent",298
"39370","L2","L2 22",39,"disamb","rp","disamb rp",7,0,402,402,"Ambiguous","Inconsistent",402
"39372","L2","L2 22",28,"disamb","rp","disamb rp",8,0,310,310,"Unambiguous","Inconsistent",310
"39374","L2","L2 22",42,"disamb","rp","disamb rp",6,0,458,458,"Unambiguous","Consistent",458
"39376","L2","L2 22",37,"disamb","rp","disamb rp",5,0,392,392,"Ambiguous","Consistent",392
"39378","L2","L2 22",30,"disamb","rp","disamb rp",6,0,392,392,"Unambiguous","Consistent",392
"39380","L2","L2 22",31,"disamb","rp","disamb rp",7,0,424,424,"Ambiguous","Inconsistent",424
"39382","L2","L2 22",32,"disamb","rp","disamb rp",8,0,316,316,"Unambiguous","Inconsistent",316
"39384","L2","L2 22",46,"disamb","rp","disamb rp",6,0,408,408,"Unambiguous","Consistent",408
"39386","L2","L2 22",34,"disamb","rp","disamb rp",6,0,396,396,"Unambiguous","Consistent",396
"39388","L2","L2 22",33,"disamb","rp","disamb rp",5,0,360,360,"Ambiguous","Consistent",360
"39390","L2","L2 22",26,"disamb","rp","disamb rp",6,0,502,502,"Unambiguous","Consistent",502
"39392","L2","L2 22",29,"disamb","rp","disamb rp",5,0,372,372,"Ambiguous","Consistent",372
"39394","L2","L2 22",41,"disamb","rp","disamb rp",5,0,360,360,"Ambiguous","Consistent",360
"39396","L2","L2 22",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"39398","L2","L2 22",44,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent",346
"39400","L2","L2 23",34,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent",250
"39402","L2","L2 23",28,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39404","L2","L2 23",43,"disamb","rp","disamb rp",5,0,966,966,"Ambiguous","Consistent",966
"39406","L2","L2 23",33,"disamb","rp","disamb rp",7,0,176,176,"Ambiguous","Inconsistent",176
"39408","L2","L2 23",45,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39410","L2","L2 23",35,"disamb","rp","disamb rp",5,0,247,247,"Ambiguous","Consistent",247
"39412","L2","L2 23",37,"disamb","rp","disamb rp",7,0,467,467,"Ambiguous","Inconsistent",467
"39414","L2","L2 23",29,"disamb","rp","disamb rp",7,0,242,242,"Ambiguous","Inconsistent",242
"39416","L2","L2 23",38,"disamb","rp","disamb rp",8,0,420,420,"Unambiguous","Inconsistent",420
"39418","L2","L2 23",32,"disamb","rp","disamb rp",6,0,284,284,"Unambiguous","Consistent",284
"39420","L2","L2 23",30,"disamb","rp","disamb rp",8,0,302,302,"Unambiguous","Inconsistent",302
"39422","L2","L2 23",44,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39424","L2","L2 23",31,"disamb","rp","disamb rp",5,0,298,298,"Ambiguous","Consistent",298
"39426","L2","L2 23",41,"disamb","rp","disamb rp",7,0,343,343,"Ambiguous","Inconsistent",343
"39428","L2","L2 23",26,"disamb","rp","disamb rp",8,0,407,407,"Unambiguous","Inconsistent",407
"39430","L2","L2 23",36,"disamb","rp","disamb rp",6,0,343,343,"Unambiguous","Consistent",343
"39432","L2","L2 23",47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39434","L2","L2 23",40,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent",270
"39436","L2","L2 23",39,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"39438","L2","L2 23",46,"disamb","rp","disamb rp",8,0,286,286,"Unambiguous","Inconsistent",286
"39440","L2","L2 23",42,"disamb","rp","disamb rp",8,0,219,219,"Unambiguous","Inconsistent",219
"39442","L2","L2 23",25,"disamb","rp","disamb rp",7,0,532,532,"Ambiguous","Inconsistent",532
"39444","L2","L2 23",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"39446","L2","L2 23",27,"disamb","rp","disamb rp",5,0,272,272,"Ambiguous","Consistent",272
"39448","L2","L2 24",34,"disamb","rp","disamb rp",7,0,436,436,"Ambiguous","Inconsistent",436
"39449","L2","L2 24",39,"disamb","rp","disamb rp",8,0,400,400,"Unambiguous","Inconsistent",400
"39451","L2","L2 24",46,"disamb","rp","disamb rp",7,0,448,448,"Ambiguous","Inconsistent",448
"39453","L2","L2 24",44,"disamb","rp","disamb rp",5,0,994,994,"Ambiguous","Consistent",994
"39455","L2","L2 24",30,"disamb","rp","disamb rp",7,0,234,234,"Ambiguous","Inconsistent",234
"39457","L2","L2 24",40,"disamb","rp","disamb rp",5,0,856,856,"Ambiguous","Consistent",856
"39459","L2","L2 24",37,"disamb","rp","disamb rp",6,0,430,430,"Unambiguous","Consistent",430
"39461","L2","L2 24",31,"disamb","rp","disamb rp",8,0,464,464,"Unambiguous","Inconsistent",464
"39463","L2","L2 24",26,"disamb","rp","disamb rp",7,0,518,518,"Ambiguous","Inconsistent",518
"39465","L2","L2 24",42,"disamb","rp","disamb rp",7,0,546,546,"Ambiguous","Inconsistent",546
"39467","L2","L2 24",27,"disamb","rp","disamb rp",8,0,738,738,"Unambiguous","Inconsistent",738
"39469","L2","L2 24",35,"disamb","rp","disamb rp",8,0,702,702,"Unambiguous","Inconsistent",702
"39471","L2","L2 24",48,"disamb","rp","disamb rp",5,0,1352,1352,"Ambiguous","Consistent",1352
"39473","L2","L2 24",32,"disamb","rp","disamb rp",5,0,446,446,"Ambiguous","Consistent",446
"39475","L2","L2 24",36,"disamb","rp","disamb rp",5,0,532,532,"Ambiguous","Consistent",532
"39477","L2","L2 24",38,"disamb","rp","disamb rp",7,0,282,282,"Ambiguous","Inconsistent",282
"39479","L2","L2 24",45,"disamb","rp","disamb rp",6,0,514,514,"Unambiguous","Consistent",514
"39481","L2","L2 24",33,"disamb","rp","disamb rp",6,0,718,718,"Unambiguous","Consistent",718
"39483","L2","L2 24",28,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent",376
"39485","L2","L2 24",41,"disamb","rp","disamb rp",6,0,442,442,"Unambiguous","Consistent",442
"39487","L2","L2 24",43,"disamb","rp","disamb rp",8,0,424,424,"Unambiguous","Inconsistent",424
"39489","L2","L2 24",25,"disamb","rp","disamb rp",6,0,438,438,"Unambiguous","Consistent",438
"39491","L2","L2 24",29,"disamb","rp","disamb rp",6,0,582,582,"Unambiguous","Consistent",582
"39493","L2","L2 24",47,"disamb","rp","disamb rp",8,0,562,562,"Unambiguous","Inconsistent",562
"39494","L2","L2 25",29,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent",348
"39496","L2","L2 25",43,"disamb","rp","disamb rp",5,0,326,326,"Ambiguous","Consistent",326
"39498","L2","L2 25",34,"disamb","rp","disamb rp",8,0,338,338,"Unambiguous","Inconsistent",338
"39500","L2","L2 25",46,"disamb","rp","disamb rp",8,0,218,218,"Unambiguous","Inconsistent",218
"39502","L2","L2 25",26,"disamb","rp","disamb rp",8,0,208,208,"Unambiguous","Inconsistent",208
"39504","L2","L2 25",37,"disamb","rp","disamb rp",7,0,196,196,"Ambiguous","Inconsistent",196
"39506","L2","L2 25",45,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"39508","L2","L2 25",44,"disamb","rp","disamb rp",6,0,406,406,"Unambiguous","Consistent",406
"39510","L2","L2 25",35,"disamb","rp","disamb rp",5,0,192,192,"Ambiguous","Consistent",192
"39512","L2","L2 25",47,"disamb","rp","disamb rp",5,0,196,196,"Ambiguous","Consistent",196
"39514","L2","L2 25",27,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent",362
"39516","L2","L2 25",32,"disamb","rp","disamb rp",6,0,304,304,"Unambiguous","Consistent",304
"39518","L2","L2 25",25,"disamb","rp","disamb rp",7,0,216,216,"Ambiguous","Inconsistent",216
"39520","L2","L2 25",31,"disamb","rp","disamb rp",5,0,208,208,"Ambiguous","Consistent",208
"39522","L2","L2 25",38,"disamb","rp","disamb rp",8,0,154,154,"Unambiguous","Inconsistent",154
"39524","L2","L2 25",36,"disamb","rp","disamb rp",6,0,138,138,"Unambiguous","Consistent",138
"39526","L2","L2 25",48,"disamb","rp","disamb rp",6,0,166,166,"Unambiguous","Consistent",166
"39528","L2","L2 25",40,"disamb","rp","disamb rp",6,0,146,146,"Unambiguous","Consistent",146
"39530","L2","L2 25",42,"disamb","rp","disamb rp",8,0,166,166,"Unambiguous","Inconsistent",166
"39532","L2","L2 25",28,"disamb","rp","disamb rp",6,0,176,176,"Unambiguous","Consistent",176
"39534","L2","L2 25",33,"disamb","rp","disamb rp",7,0,144,144,"Ambiguous","Inconsistent",144
"39536","L2","L2 25",41,"disamb","rp","disamb rp",7,0,166,166,"Ambiguous","Inconsistent",166
"39538","L2","L2 25",30,"disamb","rp","disamb rp",8,0,154,154,"Unambiguous","Inconsistent",154
"39540","L2","L2 25",39,"disamb","rp","disamb rp",5,0,148,148,"Ambiguous","Consistent",148
"39542","L2","L2 26",42,"disamb","rp","disamb rp",5,0,332,332,"Ambiguous","Consistent",332
"39544","L2","L2 26",37,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent",506
"39546","L2","L2 26",26,"disamb","rp","disamb rp",5,0,3384,3384,"Ambiguous","Consistent",NA
"39548","L2","L2 26",33,"disamb","rp","disamb rp",8,0,580,580,"Unambiguous","Inconsistent",580
"39550","L2","L2 26",31,"disamb","rp","disamb rp",6,0,222,222,"Unambiguous","Consistent",222
"39552","L2","L2 26",47,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent",278
"39554","L2","L2 26",43,"disamb","rp","disamb rp",6,0,416,416,"Unambiguous","Consistent",416
"39556","L2","L2 26",27,"disamb","rp","disamb rp",6,0,1006,1006,"Unambiguous","Consistent",1006
"39558","L2","L2 26",38,"disamb","rp","disamb rp",5,0,720,720,"Ambiguous","Consistent",720
"39560","L2","L2 26",46,"disamb","rp","disamb rp",5,0,590,590,"Ambiguous","Consistent",590
"39562","L2","L2 26",34,"disamb","rp","disamb rp",5,0,638,638,"Ambiguous","Consistent",638
"39564","L2","L2 26",45,"disamb","rp","disamb rp",8,0,726,726,"Unambiguous","Inconsistent",726
"39566","L2","L2 26",44,"disamb","rp","disamb rp",7,0,558,558,"Ambiguous","Inconsistent",558
"39568","L2","L2 26",39,"disamb","rp","disamb rp",6,0,790,790,"Unambiguous","Consistent",790
"39570","L2","L2 26",25,"disamb","rp","disamb rp",8,0,460,460,"Unambiguous","Inconsistent",460
"39572","L2","L2 26",28,"disamb","rp","disamb rp",7,0,302,302,"Ambiguous","Inconsistent",302
"39574","L2","L2 26",35,"disamb","rp","disamb rp",6,0,478,478,"Unambiguous","Consistent",478
"39576","L2","L2 26",48,"disamb","rp","disamb rp",7,0,358,358,"Ambiguous","Inconsistent",358
"39578","L2","L2 26",41,"disamb","rp","disamb rp",8,0,578,578,"Unambiguous","Inconsistent",578
"39580","L2","L2 26",32,"disamb","rp","disamb rp",7,0,460,460,"Ambiguous","Inconsistent",460
"39582","L2","L2 26",40,"disamb","rp","disamb rp",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"39584","L2","L2 26",29,"disamb","rp","disamb rp",8,0,422,422,"Unambiguous","Inconsistent",422
"39586","L2","L2 26",30,"disamb","rp","disamb rp",5,0,824,824,"Ambiguous","Consistent",824
"39588","L2","L2 26",36,"disamb","rp","disamb rp",7,0,356,356,"Ambiguous","Inconsistent",356
"39590","L2","L2 27",46,"disamb","rp","disamb rp",6,0,256,256,"Unambiguous","Consistent",256
"39592","L2","L2 27",42,"disamb","rp","disamb rp",6,0,522,522,"Unambiguous","Consistent",522
"39594","L2","L2 27",36,"disamb","rp","disamb rp",8,0,120,120,"Unambiguous","Inconsistent",120
"39596","L2","L2 27",35,"disamb","rp","disamb rp",7,0,750,750,"Ambiguous","Inconsistent",750
